Country,City,Month,Day,Year,AvgTemperature
Bolivia,La Paz,1,1,1995,10.72222222222222
Bolivia,La Paz,1,2,1995,9.22222222222222
Bolivia,La Paz,1,3,1995,9.055555555555554
Bolivia,La Paz,1,4,1995,7.722222222222222
Bolivia,La Paz,1,5,1995,8.0
Bolivia,La Paz,1,6,1995,8.61111111111111
Bolivia,La Paz,1,7,1995,10.388888888888893
Bolivia,La Paz,1,8,1995,11.166666666666666
Bolivia,La Paz,1,9,1995,10.388888888888893
Bolivia,La Paz,1,10,1995,8.0
Bolivia,La Paz,1,11,1995,8.333333333333334
Bolivia,La Paz,1,12,1995,6.111111111111111
Bolivia,La Paz,1,13,1995,5.944444444444446
Bolivia,La Paz,1,14,1995,6.944444444444445
Bolivia,La Paz,1,15,1995,7.555555555555555
Bolivia,La Paz,1,16,1995,8.777777777777777
Bolivia,La Paz,1,17,1995,9.27777777777778
Bolivia,La Paz,1,18,1995,9.055555555555554
Bolivia,La Paz,1,19,1995,8.833333333333334
Bolivia,La Paz,1,20,1995,8.61111111111111
Bolivia,La Paz,1,21,1995,9.38888888888889
Bolivia,La Paz,1,22,1995,7.944444444444443
Bolivia,La Paz,1,23,1995,9.611111111111107
Bolivia,La Paz,1,24,1995,8.88888888888889
Bolivia,La Paz,1,25,1995,9.666666666666666
Bolivia,La Paz,1,26,1995,8.722222222222223
Bolivia,La Paz,1,27,1995,8.222222222222221
Bolivia,La Paz,1,28,1995,8.61111111111111
Bolivia,La Paz,1,29,1995,7.944444444444443
Bolivia,La Paz,1,30,1995,9.611111111111107
Bolivia,La Paz,1,31,1995,9.611111111111107
Bolivia,La Paz,2,1,1995,10.555555555555555
Bolivia,La Paz,2,2,1995,10.61111111111111
Bolivia,La Paz,2,3,1995,10.333333333333334
Bolivia,La Paz,2,4,1995,11.500000000000002
Bolivia,La Paz,2,5,1995,9.055555555555554
Bolivia,La Paz,2,6,1995,10.0
Bolivia,La Paz,2,7,1995,9.38888888888889
Bolivia,La Paz,2,8,1995,9.77777777777778
Bolivia,La Paz,2,9,1995,9.555555555555555
Bolivia,La Paz,2,10,1995,10.5
Bolivia,La Paz,2,11,1995,9.77777777777778
Bolivia,La Paz,2,12,1995,10.27777777777778
Bolivia,La Paz,2,13,1995,9.22222222222222
Bolivia,La Paz,2,14,1995,9.22222222222222
Bolivia,La Paz,2,15,1995,8.666666666666666
Bolivia,La Paz,2,16,1995,8.055555555555555
Bolivia,La Paz,2,17,1995,8.166666666666668
Bolivia,La Paz,2,18,1995,9.055555555555554
