Country,City,Month,Day,Year,AvgTemperature
Canada,Calgary,1,1,1995,-10.77777777777778
Canada,Calgary,1,2,1995,-15.27777777777778
Canada,Calgary,1,3,1995,-16.38888888888889
Canada,Calgary,1,4,1995,-11.444444444444445
Canada,Calgary,1,5,1995,-11.5
Canada,Calgary,1,6,1995,-15.555555555555555
Canada,Calgary,1,7,1995,-14.77777777777778
Canada,Calgary,1,8,1995,-15.27777777777778
Canada,Calgary,1,9,1995,-13.833333333333334
Canada,Calgary,1,10,1995,-8.277777777777779
Canada,Calgary,1,11,1995,-5.333333333333334
Canada,Calgary,1,12,1995,-2.055555555555556
Canada,Calgary,1,13,1995,-8.166666666666666
Canada,Calgary,1,14,1995,-8.777777777777779
Canada,Calgary,1,15,1995,-9.38888888888889
Canada,Calgary,1,16,1995,-8.444444444444445
Canada,Calgary,1,17,1995,-9.0
Canada,Calgary,1,18,1995,-3.944444444444445
Canada,Calgary,1,19,1995,3.111111111111112
Canada,Calgary,1,20,1995,-5.333333333333334
Canada,Calgary,1,21,1995,-7.944444444444445
Canada,Calgary,1,22,1995,-8.0
Canada,Calgary,1,23,1995,-5.277777777777778
Canada,Calgary,1,24,1995,-7.833333333333333
Canada,Calgary,1,25,1995,-7.388888888888889
Canada,Calgary,1,26,1995,-4.888888888888889
Canada,Calgary,1,27,1995,-4.166666666666667
Canada,Calgary,1,28,1995,-5.666666666666667
Canada,Calgary,1,29,1995,-1.555555555555556
Canada,Calgary,1,30,1995,6.833333333333332
Canada,Calgary,1,31,1995,4.222222222222223
Canada,Calgary,2,1,1995,6.611111111111111
Canada,Calgary,2,2,1995,4.111111111111111
Canada,Calgary,2,3,1995,0.0555555555555563
Canada,Calgary,2,4,1995,-0.8888888888888897
Canada,Calgary,2,5,1995,-4.388888888888888
Canada,Calgary,2,6,1995,-2.166666666666666
Canada,Calgary,2,7,1995,-0.6666666666666663
Canada,Calgary,2,8,1995,-0.6666666666666663
Canada,Calgary,2,9,1995,1.9444444444444444
Canada,Calgary,2,10,1995,-11.055555555555555
Canada,Calgary,2,11,1995,-17.333333333333332
Canada,Calgary,2,12,1995,-19.61111111111111
Canada,Calgary,2,13,1995,-18.166666666666668
Canada,Calgary,2,14,1995,-17.833333333333332
Canada,Calgary,2,15,1995,-13.944444444444445
