Country,City,Month,Day,Year,AvgTemperature
Jordan,Amman,1,1,1995,9.055555555555554
Jordan,Amman,1,2,1995,9.055555555555554
Jordan,Amman,1,3,1995,10.77777777777778
Jordan,Amman,1,4,1995,9.77777777777778
Jordan,Amman,1,5,1995,9.611111111111107
Jordan,Amman,1,6,1995,9.77777777777778
Jordan,Amman,1,7,1995,10.333333333333334
Jordan,Amman,1,8,1995,9.5
Jordan,Amman,1,9,1995,10.166666666666664
Jordan,Amman,1,10,1995,10.388888888888893
Jordan,Amman,1,11,1995,8.277777777777779
Jordan,Amman,1,12,1995,6.277777777777776
Jordan,Amman,1,13,1995,7.777777777777778
Jordan,Amman,1,14,1995,9.611111111111107
Jordan,Amman,1,15,1995,10.444444444444445
Jordan,Amman,1,16,1995,5.999999999999998
Jordan,Amman,1,17,1995,6.222222222222224
Jordan,Amman,1,18,1995,5.833333333333333
Jordan,Amman,1,19,1995,6.611111111111111
Jordan,Amman,1,20,1995,6.4444444444444455
Jordan,Amman,1,21,1995,6.666666666666667
Jordan,Amman,1,22,1995,7.000000000000001
Jordan,Amman,1,23,1995,7.611111111111112
Jordan,Amman,1,24,1995,7.555555555555555
Jordan,Amman,1,25,1995,7.722222222222222
Jordan,Amman,1,26,1995,8.88888888888889
Jordan,Amman,1,27,1995,9.444444444444445
Jordan,Amman,1,28,1995,9.555555555555555
Jordan,Amman,1,29,1995,10.055555555555555
Jordan,Amman,1,30,1995,9.72222222222222
Jordan,Amman,1,31,1995,8.722222222222223
Jordan,Amman,2,1,1995,10.111111111111112
Jordan,Amman,2,2,1995,10.666666666666668
Jordan,Amman,2,3,1995,11.500000000000002
Jordan,Amman,2,4,1995,8.555555555555555
Jordan,Amman,2,5,1995,7.5
Jordan,Amman,2,6,1995,7.611111111111112
Jordan,Amman,2,7,1995,5.0
Jordan,Amman,2,8,1995,3.8333333333333326
Jordan,Amman,2,9,1995,6.77777777777778
Jordan,Amman,2,10,1995,8.277777777777779
Jordan,Amman,2,11,1995,9.055555555555554
Jordan,Amman,2,12,1995,10.388888888888893
Jordan,Amman,2,13,1995,12.0
Jordan,Amman,2,14,1995,7.388888888888887
Jordan,Amman,2,15,1995,8.61111111111111
Jordan,Amman,2,16,1995,9.5
Jordan,Amman,2,17,1995,8.88888888888889
Jordan,Amman,2,18,1995,9.444444444444445
Jordan,Amman,2,19,1995,9.72222222222222
Jordan,Amman,2,20,1995,10.833333333333334
Jordan,Amman,2,21,1995,10.111111111111112
Jordan,Amman,2,22,1995,8.055555555555555
Jordan,Amman,2,23,1995,9.27777777777778
Jordan,Amman,2,24,1995,10.22222222222222
Jordan,Amman,2,25,1995,12.166666666666666
Jordan,Amman,2,26,1995,10.0
Jordan,Amman,2,27,1995,10.666666666666668
Jordan,Amman,2,28,1995,12.055555555555555
Jordan,Amman,3,1,1995,11.166666666666666
Jordan,Amman,3,2,1995,13.499999999999998
Jordan,Amman,3,3,1995,14.000000000000002
Jordan,Amman,3,4,1995,15.166666666666666
Jordan,Amman,3,5,1995,14.444444444444445
Jordan,Amman,3,6,1995,15.444444444444445
Jordan,Amman,3,7,1995,10.999999999999998
Jordan,Amman,3,8,1995,11.444444444444445
Jordan,Amman,3,9,1995,13.0
Jordan,Amman,3,10,1995,12.944444444444445
Jordan,Amman,3,11,1995,11.500000000000002
Jordan,Amman,3,12,1995,9.444444444444445
Jordan,Amman,3,13,1995,9.888888888888888
Jordan,Amman,3,14,1995,15.88888888888889
Jordan,Amman,3,15,1995,16.72222222222222
Jordan,Amman,3,16,1995,10.444444444444445
Jordan,Amman,3,17,1995,10.055555555555555
Jordan,Amman,3,18,1995,10.555555555555555
Jordan,Amman,3,19,1995,11.666666666666666
Jordan,Amman,3,20,1995,13.722222222222223
Jordan,Amman,3,21,1995,15.0
Jordan,Amman,3,22,1995,15.444444444444445
Jordan,Amman,3,23,1995,14.833333333333334
Jordan,Amman,3,24,1995,10.444444444444445
Jordan,Amman,3,25,1995,5.333333333333334
Jordan,Amman,3,26,1995,6.77777777777778
Jordan,Amman,3,27,1995,8.88888888888889
Jordan,Amman,3,28,1995,10.88888888888889
Jordan,Amman,3,29,1995,14.444444444444445
Jordan,Amman,3,30,1995,12.444444444444445
Jordan,Amman,3,31,1995,14.5
Jordan,Amman,4,1,1995,18.166666666666668
Jordan,Amman,4,2,1995,9.944444444444445
Jordan,Amman,4,3,1995,6.4444444444444455
Jordan,Amman,4,4,1995,7.222222222222222
Jordan,Amman,4,5,1995,9.666666666666666
Jordan,Amman,4,6,1995,13.666666666666666
Jordan,Amman,4,7,1995,17.055555555555557
Jordan,Amman,4,8,1995,18.111111111111107
Jordan,Amman,4,9,1995,18.277777777777786
Jordan,Amman,4,10,1995,13.499999999999998
Jordan,Amman,4,11,1995,9.555555555555555
Jordan,Amman,4,12,1995,12.72222222222222
Jordan,Amman,4,13,1995,17.11111111111111
Jordan,Amman,4,14,1995,12.666666666666664
Jordan,Amman,4,15,1995,15.38888888888889
Jordan,Amman,4,16,1995,18.88888888888889
Jordan,Amman,4,17,1995,21.0
Jordan,Amman,4,18,1995,16.944444444444443
Jordan,Amman,4,19,1995,11.61111111111111
Jordan,Amman,4,20,1995,12.888888888888893
Jordan,Amman,4,21,1995,12.888888888888893
Jordan,Amman,4,22,1995,12.666666666666664
Jordan,Amman,4,23,1995,15.0
Jordan,Amman,4,24,1995,16.833333333333332
Jordan,Amman,4,25,1995,17.055555555555557
Jordan,Amman,4,26,1995,20.055555555555557
Jordan,Amman,4,27,1995,23.55555555555556
Jordan,Amman,4,28,1995,23.444444444444443
Jordan,Amman,4,29,1995,18.55555555555556
Jordan,Amman,4,30,1995,21.666666666666668
Jordan,Amman,5,1,1995,21.77777777777778
Jordan,Amman,5,2,1995,18.22222222222222
Jordan,Amman,5,3,1995,16.61111111111111
Jordan,Amman,5,4,1995,14.88888888888889
Jordan,Amman,5,5,1995,13.777777777777777
Jordan,Amman,5,6,1995,14.38888888888889
Jordan,Amman,5,7,1995,12.888888888888893
Jordan,Amman,5,8,1995,13.666666666666666
Jordan,Amman,5,9,1995,15.61111111111111
Jordan,Amman,5,10,1995,17.166666666666668
Jordan,Amman,5,11,1995,17.666666666666668
Jordan,Amman,5,12,1995,20.88888888888889
Jordan,Amman,5,13,1995,24.27777777777778
Jordan,Amman,5,14,1995,25.33333333333333
Jordan,Amman,5,15,1995,24.72222222222222
Jordan,Amman,5,16,1995,23.166666666666668
Jordan,Amman,5,17,1995,17.27777777777778
Jordan,Amman,5,18,1995,17.83333333333333
Jordan,Amman,5,19,1995,21.333333333333336
Jordan,Amman,5,20,1995,24.88888888888889
Jordan,Amman,5,21,1995,26.722222222222214
Jordan,Amman,5,22,1995,30.27777777777778
Jordan,Amman,5,23,1995,31.22222222222222
Jordan,Amman,5,24,1995,30.77777777777778
Jordan,Amman,5,25,1995,29.0
Jordan,Amman,5,26,1995,25.500000000000004
Jordan,Amman,5,27,1995,25.666666666666668
Jordan,Amman,5,28,1995,26.166666666666664
Jordan,Amman,5,29,1995,26.77777777777778
Jordan,Amman,5,30,1995,27.33333333333333
Jordan,Amman,5,31,1995,23.22222222222222
Jordan,Amman,6,1,1995,20.55555555555556
Jordan,Amman,6,2,1995,21.38888888888889
Jordan,Amman,6,3,1995,24.33333333333333
Jordan,Amman,6,4,1995,25.0
Jordan,Amman,6,5,1995,23.22222222222222
Jordan,Amman,6,6,1995,22.944444444444443
Jordan,Amman,6,7,1995,23.55555555555556
Jordan,Amman,6,8,1995,26.611111111111114
Jordan,Amman,6,9,1995,22.5
Jordan,Amman,6,10,1995,21.77777777777778
Jordan,Amman,6,11,1995,23.444444444444443
Jordan,Amman,6,12,1995,26.05555555555556
Jordan,Amman,6,13,1995,27.22222222222222
Jordan,Amman,6,14,1995,28.33333333333333
Jordan,Amman,6,15,1995,29.61111111111111
Jordan,Amman,6,16,1995,27.555555555555557
Jordan,Amman,6,17,1995,23.77777777777778
Jordan,Amman,6,18,1995,25.500000000000004
Jordan,Amman,6,19,1995,26.888888888888893
Jordan,Amman,6,20,1995,26.05555555555556
Jordan,Amman,6,21,1995,23.72222222222222
Jordan,Amman,6,22,1995,24.0
